# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Thu Jan 22 18:11:09 CET 2015
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01900	Y = 0.28242	[M/H] = 0.119	eta_R = 0.200	Age = 	1.0000e+06 yr
      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.019000	9.5000	1.48534799	1.4700	1.7403	3.6701	2.4973	0.419	2.882	1.920	0.851	0.221	-0.272	-0.999	-1.577	-1.655	3.22751451	4
	0.019000	9.5000	1.48592126	1.4706	1.7455	3.6698	2.4912	0.406	2.877	1.911	0.840	0.208	-0.285	-1.013	-1.592	-1.669	3.22758007	4
	0.019000	9.5000	1.48650932	1.4712	1.7450	3.6701	2.4929	0.408	2.872	1.909	0.839	0.209	-0.284	-1.011	-1.589	-1.666	3.22764730	4
	0.019000	9.5000	1.48709548	1.4718	1.7434	3.6704	2.4960	0.411	2.867	1.909	0.841	0.212	-0.280	-1.006	-1.583	-1.660	3.22771430	4
	0.019000	9.5000	1.48767579	1.4724	1.7420	3.6708	2.4990	0.415	2.863	1.909	0.842	0.214	-0.277	-1.001	-1.577	-1.654	3.22778058	4
	0.019000	9.5000	1.48821783	1.4730	1.7407	3.6711	2.5017	0.418	2.859	1.908	0.844	0.217	-0.274	-0.997	-1.572	-1.649	3.22784233	4
	0.019000	9.5000	1.48879838	1.4736	1.7395	3.6714	2.5044	0.421	2.855	1.908	0.845	0.219	-0.271	-0.993	-1.567	-1.644	3.22790861	4
	0.019000	9.5000	1.48940182	1.4742	1.7383	3.6717	2.5071	0.424	2.852	1.908	0.846	0.221	-0.268	-0.989	-1.562	-1.639	3.22797728	4
	0.019000	9.5000	1.48996997	1.4748	1.7372	3.6720	2.5095	0.427	2.848	1.907	0.847	0.223	-0.266	-0.986	-1.558	-1.634	3.22804189	4
	0.019000	9.5000	1.49056506	1.4755	1.7364	3.6723	2.5116	0.429	2.844	1.906	0.847	0.224	-0.264	-0.983	-1.554	-1.630	3.22810960	4
	0.019000	9.5000	1.49112344	1.4760	1.7360	3.6725	2.5131	0.430	2.840	1.905	0.847	0.224	-0.263	-0.981	-1.552	-1.628	3.22817302	4
	0.019000	9.5000	1.49172854	1.4767	1.7357	3.6727	2.5145	0.431	2.836	1.903	0.846	0.224	-0.262	-0.980	-1.549	-1.625	3.22824168	4
	0.019000	9.5000	1.49230969	1.4773	1.7355	3.6729	2.5157	0.431	2.832	1.902	0.845	0.224	-0.262	-0.979	-1.548	-1.624	3.22830749	4
	0.019000	9.5000	1.49283445	1.4779	1.7355	3.6731	2.5165	0.431	2.829	1.900	0.844	0.224	-0.262	-0.978	-1.547	-1.622	3.22836709	4
	0.019000	9.5000	1.49289882	1.4779	1.7355	3.6731	2.5166	0.431	2.828	1.900	0.844	0.224	-0.262	-0.978	-1.547	-1.622	3.22837424	4
	0.019000	9.5000	1.49348533	1.4785	1.7356	3.6733	2.5174	0.431	2.824	1.897	0.843	0.223	-0.262	-0.978	-1.546	-1.621	3.22844076	4
	0.019000	9.5000	1.49406838	1.4792	1.7359	3.6734	2.5179	0.430	2.820	1.895	0.841	0.222	-0.263	-0.978	-1.546	-1.621	3.22850657	4
	0.019000	9.5000	1.49463296	1.4798	1.7364	3.6736	2.5181	0.429	2.817	1.893	0.839	0.220	-0.265	-0.979	-1.546	-1.621	3.22857046	4
	0.019000	9.5000	1.49523449	1.4804	1.7371	3.6737	2.5179	0.427	2.813	1.890	0.837	0.218	-0.267	-0.980	-1.547	-1.623	3.22863817	4
	0.019000	9.5000	1.49580836	1.4810	1.7381	3.6737	2.5174	0.425	2.809	1.887	0.834	0.215	-0.269	-0.983	-1.549	-1.625	3.22870302	4
	0.019000	9.5000	1.49639082	1.4816	1.7393	3.6738	2.5164	0.422	2.805	1.883	0.831	0.212	-0.272	-0.986	-1.552	-1.628	3.22876859	4
	0.019000	9.5000	1.49698734	1.4823	1.7409	3.6737	2.5149	0.418	2.801	1.880	0.827	0.208	-0.276	-0.990	-1.556	-1.632	3.22883582	4
	0.019000	9.5000	1.49704230	1.4823	1.7411	3.6737	2.5147	0.417	2.801	1.879	0.826	0.208	-0.277	-0.990	-1.557	-1.632	3.22884202	4
	0.019000	9.5000	1.49759042	1.4829	1.7429	3.6737	2.5129	0.413	2.798	1.875	0.822	0.204	-0.281	-0.995	-1.562	-1.637	3.22890353	4
	0.019000	9.5000	1.49815714	1.4835	1.7452	3.6736	2.5104	0.407	2.794	1.871	0.817	0.198	-0.287	-1.001	-1.568	-1.643	3.22896719	4
	0.019000	9.5000	1.49816561	1.4835	1.7452	3.6736	2.5104	0.407	2.794	1.870	0.817	0.198	-0.287	-1.001	-1.568	-1.643	3.22896814	4
	0.019000	9.5000	1.49868500	1.4840	1.7480	3.6734	2.5071	0.400	2.790	1.865	0.811	0.192	-0.293	-1.008	-1.576	-1.651	3.22902656	4
	0.019000	9.5000	1.49921179	1.4846	1.7514	3.6732	2.5031	0.392	2.786	1.859	0.804	0.184	-0.302	-1.018	-1.586	-1.661	3.22908568	4
	0.019000	9.5000	1.49973059	1.4851	1.7555	3.6729	2.4979	0.381	2.783	1.852	0.795	0.174	-0.312	-1.029	-1.598	-1.674	3.22914386	4
	0.019000	9.5000	1.50023484	1.4856	1.7603	3.6725	2.4917	0.369	2.780	1.844	0.785	0.163	-0.324	-1.042	-1.612	-1.688	3.22920036	4
	0.019000	9.5000	1.50075328	1.4862	1.7659	3.6721	2.4845	0.355	2.777	1.836	0.774	0.150	-0.338	-1.058	-1.629	-1.705	3.22925830	4
	0.019000	9.5000	1.50126398	1.4867	1.7727	3.6715	2.4756	0.338	2.774	1.826	0.760	0.135	-0.354	-1.077	-1.649	-1.726	3.22931552	4
	0.019000	9.5000	1.50181758	1.4873	1.7798	3.6709	2.4664	0.321	2.772	1.815	0.746	0.119	-0.372	-1.096	-1.670	-1.747	3.22937727	4
	0.019000	9.5000	1.50233126	1.4878	1.7872	3.6703	2.4566	0.302	2.769	1.804	0.731	0.102	-0.390	-1.117	-1.693	-1.770	3.22943473	4
	0.019000	9.5000	1.50284719	1.4883	1.8108	3.6682	2.4249	0.243	2.765	1.772	0.686	0.050	-0.448	-1.182	-1.764	-1.843	3.22949219	4
	0.019000	9.5000	1.50328469	1.4888	1.8499	3.6648	2.3721	0.145	2.758	1.719	0.611	-0.037	-0.543	-1.291	-1.882	-1.964	3.22954106	4
	0.019000	9.5000	1.50349271	1.4890	1.8882	3.6615	2.3206	0.050	2.750	1.666	0.537	-0.123	-0.636	-1.397	-1.998	-2.081	3.22956419	4
	0.019000	9.5000	1.50360405	1.4891	1.9277	3.6580	2.2674	-0.049	2.745	1.614	0.463	-0.210	-0.732	-1.506	-2.117	-2.202	3.22957659	4
	0.019000	9.5000	1.50366223	1.4891	1.9687	3.6545	2.2124	-0.152	2.741	1.560	0.386	-0.299	-0.831	-1.619	-2.240	-2.328	3.22958302	4
	0.019000	9.5000	1.50369000	1.4892	2.0076	3.6513	2.1606	-0.249	2.735	1.507	0.313	-0.384	-0.925	-1.725	-2.356	-2.446	3.22958612	4
	0.019000	9.5000	1.50370646	1.4892	2.0479	3.6479	2.1068	-0.350	2.732	1.455	0.239	-0.471	-1.022	-1.835	-2.476	-2.568	3.22958803	4
	0.019000	9.5000	1.50371671	1.4892	2.0854	3.6448	2.0569	-0.444	2.730	1.406	0.171	-0.552	-1.112	-1.937	-2.587	-2.682	3.22958922	4
	0.019000	9.5000	1.50371850	1.4892	2.0933	3.6442	2.0465	-0.463	2.730	1.396	0.156	-0.569	-1.131	-1.959	-2.610	-2.706	3.22958922	7
	0.019000	9.5000	1.50371861	1.4892	2.0939	3.6442	2.0457	-0.465	2.730	1.396	0.155	-0.570	-1.132	-1.960	-2.612	-2.707	3.22958922	7
	0.019000	9.5000	1.50372565	1.4892	2.1278	3.6414	2.0006	-0.550	2.728	1.352	0.093	-0.643	-1.214	-2.052	-2.712	-2.810	3.22959018	7
	0.019000	9.5000	1.50373340	1.4892	2.1680	3.6381	1.9473	-0.650	2.737	1.304	0.022	-0.728	-1.310	-2.162	-2.831	-2.932	3.22959089	7
	0.019000	9.5000	1.50374138	1.4892	2.2083	3.6348	1.8939	-0.751	2.748	1.257	-0.049	-0.812	-1.406	-2.271	-2.949	-3.053	3.22959185	7
	0.019000	9.5000	1.50375962	1.4892	2.2368	3.6325	1.8562	-0.822	2.754	1.223	-0.099	-0.872	-1.473	-2.349	-3.033	-3.138	3.22959399	7
	0.019000	9.5000	1.50377476	1.4892	2.2149	3.6343	1.8854	-0.767	2.747	1.248	-0.061	-0.827	-1.421	-2.289	-2.968	-3.072	3.22959566	7
	0.019000	9.5000	1.50380778	1.4893	2.1662	3.6383	1.9501	-0.646	2.734	1.305	0.024	-0.725	-1.306	-2.157	-2.825	-2.926	3.22959924	7
	0.019000	9.5000	1.50416815	1.4896	2.1401	3.6404	1.9846	-0.580	2.729	1.336	0.071	-0.670	-1.243	-2.086	-2.748	-2.847	3.22963929	7
	0.019000	9.5000	1.50443590	1.4898	2.1786	3.6372	1.9333	-0.677	2.740	1.292	0.003	-0.750	-1.335	-2.191	-2.862	-2.964	3.22966909	7
	0.019000	9.5000	1.50464404	1.4899	2.2204	3.6338	1.8779	-0.781	2.751	1.243	-0.070	-0.838	-1.434	-2.304	-2.985	-3.089	3.22969222	7
	0.019000	9.5000	1.50481427	1.4901	2.2615	3.6304	1.8234	-0.884	2.762	1.196	-0.142	-0.924	-1.532	-2.416	-3.106	-3.213	3.22971129	7
	0.019000	9.5000	1.50495720	1.4902	2.3024	3.6271	1.7691	-0.986	2.774	1.150	-0.211	-1.006	-1.629	-2.526	-3.226	-3.336	3.22972727	7
	0.019000	9.5000	1.50507951	1.4902	2.3432	3.6237	1.7149	-1.088	2.785	1.105	-0.280	-1.088	-1.725	-2.636	-3.345	-3.459	3.22974086	7
	0.019000	9.5000	1.50518560	1.4903	2.3840	3.6203	1.6606	-1.190	2.798	1.061	-0.348	-1.171	-1.821	-2.746	-3.464	-3.581	3.22975254	7
	0.019000	9.5000	1.50527823	1.4903	2.4247	3.6169	1.6063	-1.292	2.810	1.019	-0.413	-1.248	-1.917	-2.856	-3.583	-3.704	3.22976279	7
	0.019000	9.5000	1.50536060	1.4903	2.4650	3.6135	1.5524	-1.393	2.823	0.977	-0.476	-1.324	-2.011	-2.964	-3.701	-3.825	3.22977209	7
	0.019000	9.5000	1.50543559	1.4903	2.5052	3.6101	1.4986	-1.493	2.836	0.937	-0.540	-1.402	-2.105	-3.073	-3.818	-3.947	3.22978020	7
	0.019000	9.5000	1.50550473	1.4903	2.5453	3.6067	1.4448	-1.593	2.836	0.892	-0.597	-1.469	-2.197	-3.181	-3.935	-4.068	3.22978806	7
	0.019000	9.5000	1.50556993	1.4903	2.5858	3.6032	1.3902	-1.695	2.837	0.849	-0.655	-1.537	-2.291	-3.290	-4.054	-4.191	3.22979522	7
	0.019000	9.5000	1.50562990	1.4903	2.6260	3.5997	1.3361	-1.795	2.840	0.807	-0.712	-1.604	-2.383	-3.397	-4.171	-4.313	3.22980189	7
	0.019000	9.5000	1.50568533	1.4903	2.6659	3.5962	1.2823	-1.895	2.838	0.767	-0.763	-1.662	-2.475	-3.505	-4.288	-4.435	3.22980809	7
	0.019000	9.5000	1.50573790	1.4902	2.7058	3.5926	1.2280	-1.994	2.840	0.728	-0.812	-1.720	-2.566	-3.613	-4.405	-4.557	3.22981381	7
	0.019000	9.5000	1.50579119	1.4901	2.7466	3.5889	1.1721	-2.096	2.844	0.692	-0.858	-1.774	-2.658	-3.723	-4.525	-4.682	3.22981977	7
	0.019000	9.5000	1.50584304	1.4901	2.7870	3.5851	1.1165	-2.198	2.845	0.658	-0.896	-1.817	-2.750	-3.833	-4.645	-4.807	3.22982550	7
	0.019000	9.5000	1.50588775	1.4900	2.8263	3.5814	1.0625	-2.296	2.848	0.625	-0.933	-1.860	-2.838	-3.940	-4.761	-4.928	3.22983050	7
	0.019000	9.5000	1.50591779	1.4899	2.8613	3.5780	1.0139	-2.383	2.850	0.603	-0.955	-1.889	-2.915	-4.035	-4.865	-5.037	3.22983384	7
	0.019000	9.5000	1.50593805	1.4898	2.8936	3.5748	0.9688	-2.464	2.869	0.596	-0.969	-1.915	-2.985	-4.124	-4.958	-5.137	3.22983623	7
	0.019000	9.5000	1.50595558	1.4897	2.9264	3.5715	0.9229	-2.546	2.898	0.592	-0.986	-1.946	-3.056	-4.215	-5.051	-5.237	3.22983813	7
	0.019000	9.5000	1.50597155	1.4897	2.9630	3.5678	0.8713	-2.637	2.935	0.595	-0.994	-1.972	-3.132	-4.316	-5.155	-5.349	3.22983980	7
	0.019000	9.5000	1.50598657	1.4896	3.0005	3.5639	0.8181	-2.731	2.979	0.604	-0.994	-1.993	-3.209	-4.419	-5.262	-5.464	3.22984147	7
	0.019000	9.5000	1.50600147	1.4895	3.0403	3.5596	0.7612	-2.831	3.031	0.614	-0.993	-2.013	-3.291	-4.529	-5.376	-5.587	3.22984314	7
	0.019000	9.5000	1.50601447	1.4894	3.0766	3.5557	0.7091	-2.922	3.079	0.640	-0.969	-2.018	-3.358	-4.629	-5.479	-5.700	3.22984457	7
	0.019000	9.5000	1.50603151	1.4892	3.1227	3.5505	0.6424	-3.037	3.148	0.672	-0.938	-2.021	-3.446	-4.757	-5.611	-5.843	3.22984648	7
	0.019000	9.5000	1.50604892	1.4890	3.1680	3.5453	0.5763	-3.150	3.217	0.733	-0.873	-2.006	-3.519	-4.882	-5.740	-5.984	3.22984838	7
	0.019000	9.5000	1.50606823	1.4887	3.2052	3.5410	0.5218	-3.243	3.279	0.783	-0.816	-1.990	-3.581	-4.985	-5.846	-6.100	3.22985053	7
	0.019000	9.5000	1.50607860	1.4885	3.2383	3.5370	0.4724	-3.326	3.315	0.855	-0.734	-1.960	-3.617	-5.077	-5.943	-6.205	3.22985172	7
	0.019000	9.5000	1.50608110	1.4885	3.2743	3.5325	0.4187	-3.416	3.335	0.937	-0.636	-1.923	-3.652	-5.177	-6.049	-6.319	3.22985196	7
	0.019000	9.5000	1.50608242	1.4885	3.2863	3.5310	0.4005	-3.446	3.343	0.965	-0.602	-1.910	-3.663	-5.211	-6.085	-6.357	3.22985220	7
	0.019000	9.5000	1.50608313	1.4884	3.2876	3.5309	0.3986	-3.449	3.344	0.968	-0.599	-1.909	-3.665	-5.214	-6.089	-6.361	3.22985220	8
#	Isochrone  Z = 0.01900	Y = 0.28242	[M/H] = 0.119	eta_R = 0.200	Age = 	1.0000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.019000	10.0000	0.09000000	0.0900	-3.4341	3.3560	5.2024	13.355	26.042	22.398	20.340	17.452	14.726	11.150	10.562	10.225	1.46765435	1
	0.019000	10.0000	0.09220964	0.0922	-3.3941	3.3615	5.1949	13.255	25.606	22.072	20.039	17.223	14.545	11.063	10.475	10.137	1.49125493	1
	0.019000	10.0000	0.10000000	0.1000	-3.2600	3.3800	5.1699	12.920	24.154	20.985	19.034	16.459	13.941	10.772	10.182	9.845	1.57040203	1
	0.019000	10.0000	0.12000000	0.1200	-3.0063	3.4121	5.1237	12.286	21.594	19.049	17.238	15.076	12.836	10.213	9.622	9.286	1.74782515	1
	0.019000	10.0000	0.14000000	0.1400	-2.8189	3.4338	5.0904	11.817	19.868	17.720	16.001	14.112	12.055	9.796	9.203	8.871	1.89584959	1
	0.019000	10.0000	0.16000000	0.1600	-2.6755	3.4482	5.0624	11.459	18.806	16.860	15.205	13.468	11.521	9.469	8.874	8.549	2.02115250	1
	0.019000	10.0000	0.19726421	0.1973	-2.4702	3.4658	5.0186	10.946	17.504	15.780	14.183	12.620	10.824	8.998	8.400	8.087	2.20975375	1
	0.019000	10.0000	0.20000000	0.2000	-2.4567	3.4670	5.0158	10.912	17.423	15.712	14.118	12.566	10.780	8.967	8.369	8.056	2.22178221	1
	0.019000	10.0000	0.25000000	0.2500	-2.2442	3.4833	4.9654	10.380	16.278	14.728	13.180	11.764	10.114	8.474	7.872	7.574	2.40809011	1
	0.019000	10.0000	0.30000001	0.3000	-2.0751	3.4950	4.9224	9.958	15.479	14.019	12.499	11.165	9.613	8.080	7.473	7.186	2.54750419	1
	0.019000	10.0000	0.34999999	0.3500	-1.9283	3.5038	4.8777	9.591	14.860	13.460	11.967	10.689	9.198	7.732	7.120	6.844	2.65552020	1
	0.019000	10.0000	0.40000001	0.4000	-1.7849	3.5152	4.8378	9.232	14.228	12.879	11.415	10.198	8.786	7.401	6.780	6.516	2.74133730	1
	0.019000	10.0000	0.44999999	0.4500	-1.6373	3.5276	4.7910	8.863	13.608	12.294	10.858	9.701	8.367	7.062	6.429	6.179	2.81098008	1
	0.019000	10.0000	0.50000000	0.5000	-1.4836	3.5420	4.7407	8.479	12.990	11.690	10.284	9.187	7.936	6.714	6.065	5.830	2.86847806	1
	0.019000	10.0000	0.54269665	0.5427	-1.3352	3.5582	4.6925	8.108	12.411	11.097	9.709	8.669	7.520	6.385	5.721	5.504	2.91010761	1
	0.019000	10.0000	0.55000001	0.5500	-1.3108	3.5608	4.6845	8.047	12.319	11.001	9.615	8.583	7.452	6.332	5.665	5.450	2.91663504	1
	0.019000	10.0000	0.60000002	0.6000	-1.1400	3.5849	4.6479	7.620	11.642	10.273	8.904	7.937	6.977	5.971	5.284	5.101	2.95739889	1
	0.019000	10.0000	0.64999998	0.6499	-0.9640	3.6148	4.6260	7.180	10.910	9.479	8.171	7.274	6.500	5.603	4.912	4.775	2.99236870	1
	0.019000	10.0000	0.69999999	0.6999	-0.7908	3.6458	4.6091	6.747	10.012	8.646	7.453	6.643	6.046	5.251	4.595	4.499	3.02253795	1
	0.019000	10.0000	0.72947150	0.7293	-0.6888	3.6644	4.5993	6.492	9.335	8.142	7.037	6.298	5.778	5.050	4.449	4.366	3.03843951	1
	0.019000	10.0000	0.75000000	0.7499	-0.6190	3.6769	4.5914	6.317	8.868	7.811	6.766	6.079	5.596	4.914	4.355	4.277	3.04879928	1
	0.019000	10.0000	0.77120602	0.7710	-0.5505	3.6868	4.5746	6.146	8.481	7.527	6.528	5.881	5.423	4.774	4.246	4.173	3.05893898	1
	0.019000	10.0000	0.79108101	0.7909	-0.4866	3.6958	4.5582	5.987	8.129	7.271	6.312	5.701	5.263	4.645	4.144	4.075	3.06796336	1
	0.019000	10.0000	0.80000001	0.7998	-0.4580	3.6999	4.5504	5.915	7.973	7.158	6.217	5.621	5.191	4.587	4.098	4.032	3.07187057	1
	0.019000	10.0000	0.80693299	0.8067	-0.4356	3.7029	4.5437	5.859	7.858	7.074	6.145	5.560	5.136	4.541	4.061	3.996	3.07484698	1
	0.019000	10.0000	0.82527059	0.8250	-0.3760	3.7106	4.5250	5.710	7.557	6.853	5.957	5.398	4.989	4.420	3.963	3.900	3.08247280	1
	0.019000	10.0000	0.84274811	0.8425	-0.3191	3.7178	4.5058	5.568	7.280	6.649	5.781	5.247	4.850	4.304	3.867	3.807	3.08942437	1
	0.019000	10.0000	0.85842806	0.8581	-0.2678	3.7240	4.4873	5.439	7.041	6.470	5.627	5.112	4.725	4.199	3.778	3.721	3.09541440	1
	0.019000	10.0000	0.87354976	0.8732	-0.2180	3.7298	4.4681	5.315	6.815	6.300	5.480	4.981	4.605	4.096	3.691	3.636	3.10098243	1
	0.019000	10.0000	0.88421923	0.8839	-0.1827	3.7337	4.4538	5.227	6.661	6.182	5.378	4.890	4.520	4.024	3.629	3.575	3.10479379	1
	0.019000	10.0000	0.89803445	0.8976	-0.1353	3.7383	4.4318	5.108	6.464	6.027	5.243	4.769	4.407	3.925	3.541	3.490	3.10959077	1
	0.019000	10.0000	0.91227365	0.9118	-0.0859	3.7428	4.4072	4.985	6.268	5.870	5.105	4.644	4.289	3.820	3.447	3.398	3.11437941	1
	0.019000	10.0000	0.92562437	0.9251	-0.0389	3.7468	4.3822	4.867	6.090	5.726	4.976	4.525	4.177	3.719	3.356	3.308	3.11873221	1
	0.019000	10.0000	0.93421930	0.9337	-0.0084	3.7491	4.3649	4.791	5.978	5.633	4.893	4.448	4.103	3.652	3.295	3.248	3.12146688	1
	0.019000	10.0000	0.93848687	0.9380	0.0068	3.7501	4.3559	4.753	5.924	5.588	4.852	4.410	4.067	3.619	3.264	3.217	3.12280583	1
	0.019000	10.0000	0.95294952	0.9524	0.0580	3.7530	4.3230	4.625	5.754	5.440	4.717	4.282	3.943	3.503	3.155	3.109	3.12725163	1
	0.019000	10.0000	0.96593255	0.9653	0.1063	3.7553	4.2895	4.504	5.601	5.305	4.590	4.162	3.826	3.392	3.049	3.004	3.13112640	1
	0.019000	10.0000	0.97434050	0.9736	0.1389	3.7566	4.2661	4.423	5.499	5.214	4.505	4.080	3.747	3.317	2.977	2.932	3.13357925	1
	0.019000	10.0000	0.98421925	0.9835	0.1789	3.7577	4.2345	4.323	5.383	5.106	4.403	3.981	3.649	3.222	2.884	2.840	3.13640642	1
	0.019000	10.0000	0.99261737	0.9918	0.2147	3.7580	4.2036	4.233	5.287	5.014	4.312	3.891	3.560	3.134	2.797	2.753	3.13876462	1
	0.019000	10.0000	1.00263929	1.0018	0.2591	3.7572	4.1607	4.122	5.182	4.906	4.203	3.781	3.449	3.020	2.681	2.637	3.14152551	1
	0.019000	10.0000	1.00807619	1.0072	0.2838	3.7563	4.1346	4.061	5.131	4.850	4.143	3.720	3.386	2.954	2.613	2.569	3.14299893	2
	0.019000	10.0000	1.01180816	1.0109	0.3009	3.7550	4.1138	4.018	5.103	4.815	4.103	3.678	3.342	2.906	2.562	2.517	3.14400053	2
	0.019000	10.0000	1.02047670	1.0195	0.3396	3.7499	4.0582	3.921	5.068	4.751	4.019	3.583	3.239	2.788	2.431	2.385	3.14629626	2
	0.019000	10.0000	1.02774179	1.0267	0.3662	3.7408	3.9985	3.855	5.118	4.741	3.977	3.521	3.164	2.686	2.306	2.258	3.14818835	2
	0.019000	10.0000	1.03183877	1.0307	0.3718	3.7303	3.9524	3.841	5.260	4.802	3.997	3.515	3.141	2.630	2.223	2.171	3.14924240	2
	0.019000	10.0000	1.03421926	1.0331	0.3706	3.7209	3.9172	3.843	5.412	4.877	4.035	3.528	3.137	2.597	2.165	2.109	3.14985085	2
	0.019000	10.0000	1.03600121	1.0348	0.3701	3.7122	3.8837	3.845	5.560	4.947	4.072	3.542	3.136	2.566	2.110	2.051	3.15030432	2
	0.019000	10.0000	1.03825748	1.0371	0.3897	3.7014	3.8217	3.796	5.702	4.990	4.072	3.511	3.085	2.479	1.992	1.929	3.15087605	2
	0.019000	10.0000	1.04016078	1.0390	0.4302	3.6945	3.7545	3.695	5.726	4.953	4.006	3.424	2.985	2.355	1.847	1.781	3.15135622	3
	0.019000	10.0000	1.04168582	1.0405	0.4804	3.6910	3.6910	3.569	5.661	4.858	3.898	3.307	2.860	2.218	1.699	1.632	3.15173960	3
	0.019000	10.0000	1.04301119	1.0418	0.5318	3.6887	3.6309	3.440	5.569	4.750	3.781	3.184	2.733	2.082	1.556	1.488	3.15207195	3
	0.019000	10.0000	1.04396558	1.0427	0.5730	3.6874	3.5849	3.338	5.485	4.659	3.684	3.085	2.631	1.975	1.445	1.377	3.15231061	3
	0.019000	10.0000	1.04488206	1.0436	0.6161	3.6863	3.5376	3.230	5.393	4.560	3.582	2.981	2.525	1.864	1.331	1.262	3.15253925	3
	0.019000	10.0000	1.04574370	1.0444	0.6601	3.6852	3.4896	3.120	5.299	4.460	3.477	2.874	2.415	1.751	1.214	1.145	3.15275407	3
	0.019000	10.0000	1.04654646	1.0452	0.7043	3.6842	3.4417	3.009	5.207	4.360	3.372	2.766	2.305	1.637	1.097	1.028	3.15295362	3
	0.019000	10.0000	1.04723382	1.0459	0.7449	3.6832	3.3976	2.908	5.123	4.269	3.275	2.667	2.204	1.532	0.990	0.920	3.15312433	3
	0.019000	10.0000	1.04788911	1.0465	0.7866	3.6822	3.3520	2.803	5.038	4.175	3.176	2.566	2.101	1.424	0.879	0.809	3.15328693	3
	0.019000	10.0000	1.04855156	1.0471	0.8324	3.6810	3.3015	2.689	4.947	4.074	3.068	2.455	1.987	1.306	0.757	0.686	3.15345097	3
	0.019000	10.0000	1.04911196	1.0476	0.8741	3.6797	3.2551	2.585	4.866	3.983	2.970	2.354	1.883	1.198	0.645	0.574	3.15358949	3
	0.019000	10.0000	1.04961348	1.0481	0.9145	3.6785	3.2098	2.484	4.791	3.896	2.876	2.257	1.783	1.092	0.536	0.464	3.15371346	3
	0.019000	10.0000	1.05007911	1.0485	0.9549	3.6772	3.1644	2.383	4.718	3.810	2.783	2.160	1.683	0.987	0.427	0.355	3.15382838	3
	0.019000	10.0000	1.05053997	1.0490	0.9982	3.6756	3.1151	2.275	4.641	3.719	2.684	2.056	1.576	0.874	0.309	0.236	3.15394187	3
	0.019000	10.0000	1.05104136	1.0494	1.0499	3.6737	3.0559	2.145	4.552	3.611	2.566	1.933	1.448	0.739	0.168	0.094	3.15406537	3
	0.019000	10.0000	1.05140829	1.0497	1.0908	3.6721	3.0087	2.043	4.483	3.527	2.473	1.835	1.347	0.631	0.056	-0.019	3.15415573	3
	0.019000	10.0000	1.05173206	1.0500	1.1300	3.6705	2.9632	1.945	4.419	3.446	2.384	1.742	1.250	0.528	-0.052	-0.128	3.15423536	3
	0.019000	10.0000	1.05203116	1.0502	1.1690	3.6688	2.9176	1.848	4.357	3.367	2.297	1.651	1.154	0.426	-0.159	-0.237	3.15430880	3
	0.019000	10.0000	1.05239069	1.0505	1.2200	3.6666	2.8578	1.720	4.279	3.265	2.185	1.531	1.029	0.292	-0.300	-0.379	3.15439725	3
	0.019000	10.0000	1.05270910	1.0507	1.2694	3.6643	2.7994	1.597	4.205	3.168	2.076	1.416	0.908	0.162	-0.437	-0.517	3.15447545	3
	0.019000	10.0000	1.05300081	1.0510	1.3187	3.6620	2.7407	1.473	4.133	3.071	1.968	1.300	0.787	0.032	-0.574	-0.656	3.15454698	3
	0.019000	10.0000	1.05327189	1.0511	1.3681	3.6595	2.6814	1.350	4.064	2.976	1.860	1.186	0.667	-0.098	-0.712	-0.795	3.15461326	3
	0.019000	10.0000	1.05352008	1.0513	1.4158	3.6571	2.6241	1.230	4.001	2.885	1.758	1.076	0.551	-0.224	-0.845	-0.930	3.15467429	3
	0.019000	10.0000	1.05377448	1.0514	1.4627	3.6546	2.5675	1.113	3.940	2.797	1.659	0.969	0.437	-0.347	-0.977	-1.063	3.15473652	3
	0.019000	10.0000	1.05403471	1.0515	1.4927	3.6531	2.5315	1.038	3.899	2.740	1.594	0.899	0.363	-0.426	-1.061	-1.148	3.15480018	3
	0.019000	10.0000	1.05419886	1.0515	1.4729	3.6545	2.5569	1.088	3.917	2.773	1.634	0.943	0.411	-0.373	-1.003	-1.090	3.15484023	3
	0.019000	10.0000	1.05435109	1.0516	1.4279	3.6574	2.6135	1.200	3.962	2.851	1.725	1.045	0.520	-0.253	-0.873	-0.958	3.15487766	3
